web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775591782-685","https://blinkit.com/cn/chips-crisps/cid/1237/940","Good Seoul Korean Kick'n Truffle Crisps","85 g","₹142","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8fb8c469-b889-4cc6-b08d-ec6f55889f2d.png","",""
"1775591782-686","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Rock Salt Potato Chips +  Nendran Banana Chips Combo","60 g + 65 g","₹99","₹123","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770136503655-143.png","",""
"1775591782-687","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Spicy Korean Banana Chips (No Palm Oil) - Pack of 2","2 x 75 g","₹107","₹140","23%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/061c822a-dba9-4c67-beeb-59132c225419.png","",""
"1775591782-688","https://blinkit.com/cn/chips-crisps/cid/1237/940","Open Secret Un-Junked Cream & Onion Puff","75 g","₹59","₹75","21%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d33edbb7-3921-46cc-a25c-5fcf7e76f6e7.png","",""
"1775591782-689","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Ragi Onion Murukku +  Nendran Banana Chips Combo","95 g + 65 g","₹131","₹163","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770136503655-125.png","",""
"1775591782-690","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Potato Stix Munchies (Aloo Chaat)","50 g","₹65","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/76331b44-3ad9-4b3f-bf24-cde6adb9171e.png","",""
"1775591782-691","https://blinkit.com/cn/chips-crisps/cid/1237/940","Good Seoul Korean Kick'n Truffle Crisps","85 g","₹142","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8fb8c469-b889-4cc6-b08d-ec6f55889f2d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-692","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Rock Salt Potato Chips +  Nendran Banana Chips Combo","60 g + 65 g","₹99","₹123","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770136503655-143.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-693","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Spicy Korean Banana Chips (No Palm Oil) - Pack of 2","2 x 75 g","₹107","₹140","23%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/061c822a-dba9-4c67-beeb-59132c225419.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-694","https://blinkit.com/cn/chips-crisps/cid/1237/940","Open Secret Un-Junked Cream & Onion Puff","75 g","₹59","₹75","21%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d33edbb7-3921-46cc-a25c-5fcf7e76f6e7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-695","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Ragi Onion Murukku +  Nendran Banana Chips Combo","95 g + 65 g","₹131","₹163","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770136503655-125.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-696","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kab's Jackpot Potato Stix Munchies (Aloo Chaat)","50 g","₹65","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/76331b44-3ad9-4b3f-bf24-cde6adb9171e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-697","https://blinkit.com/cn/chips-crisps/cid/1237/940","Orion Korean 3X Spicy K Snack Ring Puffs - Pack of 2","2 x 70 g","₹90","₹120","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6a6e031b-36bf-42d7-bb99-6bc047fbc38d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-698","https://blinkit.com/cn/chips-crisps/cid/1237/940","Banner & Co Lemon & Pepper Popped Chips","40 g","₹49","₹70","30%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e0625ba2-02c9-48c3-952e-8970a83967fd.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-699","https://blinkit.com/cn/chips-crisps/cid/1237/940","Banner & Co Sour Cream & Onion Popped Chips - Pack of 2","2 x 40 g","₹91","₹140","35%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c8fca0f4-e716-46ae-bd5a-3f360c0c39f6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-700","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kokiri Hot Spicy Seaweed Roll","25 g","₹365","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ffd86458-91e2-48be-b9e8-20c059570930.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-701","https://blinkit.com/cn/chips-crisps/cid/1237/940","Peppy Multi Pops (Achaari Chatka)","60 g","₹45","₹60","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/30e9ab29-0bd9-4e72-8e59-9245c3ab97cb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-702","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Cheese Balls Puffs (No Palm Oil) - Pack of 2","2 x 40 g","₹57","₹70","18%
OFF","ADD","13 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773895199182-488.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-703","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Hot Spicy Korean Karare Crisps (No Palm Oil) - Pack of 2","2 x 90 g","₹63","₹70","10%
OFF","ADD","13 mins","","","",""
"1775591782-704","https://blinkit.com/cn/chips-crisps/cid/1237/940","Younger Farm Mini Rice Crackers Devil Spicy","60 g","₹115","","","ADD","13 mins","","","",""
"1775591782-705","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Chicken Jerky (Korean Gochujang Flavour)","30 g","₹199","","","ADD","30 mins","","","",""
"1775591782-706","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nongshim Onion Ring Puffs","50 g","₹139","","","ADD","30 mins","","","",""
"1775591782-707","https://blinkit.com/cn/chips-crisps/cid/1237/940","Natch Sesame Thai Rice Chips","100 g","₹255","₹275","7%
OFF","ADD","30 mins","","","",""
"1775591782-708","https://blinkit.com/cn/chips-crisps/cid/1237/940","Zerobeli Cheesy Delight Jowar Puffs","75 g","₹129","₹200","35%
OFF","ADD","30 mins","","","",""
"1775591782-709","https://blinkit.com/cn/chips-crisps/cid/1237/940","Grabz Beetroot & Carrot Healthy Chips","2 x 20 g","₹200","₹300","33%
OFF","ADD","30 mins","","","",""
"1775591782-710","https://blinkit.com/cn/chips-crisps/cid/1237/940","Natch Thai Rice Crisps","100 g","₹255","₹275","7%
OFF","ADD","30 mins","","","",""
"1775591782-711","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nutty Yogi Ragi Snacks Crisps","2 x 100 g","₹258","","","ADD","30 mins","","","",""
"1775591782-712","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Tomato Thunder Rings Crisps","67 g","₹39","₹45","Out of Stock","","Out of Stock","","","",""
"1775591782-713","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Achaari Masti Crisps","64 g","₹19","₹20","Out of Stock","","Out of Stock","","","",""
"1775591782-714","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Chatpata Masala Jowar Puffs","56.2 g","₹20","","Out of Stock","","Out of Stock","","","",""
"1775591782-715","https://blinkit.com/cn/chips-crisps/cid/1237/940","Modern Kitchens Hot Chips Spicy","100 g","₹46","₹70","Out of Stock","","Out of Stock","","","",""
"1775591782-716","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Wafer Style - Salt with Pepper Potato Chips","53 g","₹20","","Out of Stock","","Out of Stock","","","",""
"1775591782-717","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Dahi Papdi Chaat Multigrain Chips","70 g","₹32","₹35","Out of Stock","","Out of Stock","","","",""
"1775591782-718","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Cheese & Jalapeno Nachos -Made in Avocado Oil","60 g","₹56","₹60","Out of Stock","","Out of Stock","","","",""
"1775591782-719","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Bhoot Wafer Potato Chips - Spicy Jholokia Chilli","79 g","₹44","₹55","Out of Stock","","Out of Stock","","","",""
"1775591782-720","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Classic Salted Banana Chips (No Palm Oil)","75 g","₹54","₹70","Out of Stock","","Out of Stock","","","",""
"1775591782-721","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Khatta Meetha Teekha Triple Tadka Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","","",""
"1775591782-722","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Hot & Sweet Teekha Meetha Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","","",""
"1775591782-723","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Original Hot & Spicy Korean Style Potato Chips","90.7 g","₹43","₹50","Out of Stock","","Out of Stock","","","",""
"1775591782-724","https://blinkit.com/cn/chips-crisps/cid/1237/940","Udupi Munch Vrat Aloo Mota Chips","100 g","₹35","₹50","Out of Stock","","Out of Stock","","","",""
"1775591782-725","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs - Cheese Balls","60 g","₹47","₹55","Out of Stock","","Out of Stock","","","",""
"1775591782-726","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Hot Spicy Korean Karare Crisps (No Palm Oil) - Pack of 2","2 x 90 g","₹63","₹70","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773895199182-494.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-727","https://blinkit.com/cn/chips-crisps/cid/1237/940","Younger Farm Mini Rice Crackers Devil Spicy","60 g","₹115","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/89eb490c-788e-4070-93ff-dddf2fdff2eb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-728","https://blinkit.com/cn/chips-crisps/cid/1237/940","DOKi Chicken Jerky (Korean Gochujang Flavour)","30 g","₹199","","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d37af8d0-d2dc-4a65-81e1-29ba04c88fd3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-729","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nongshim Onion Ring Puffs","50 g","₹139","","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b08bdf74-16c4-472b-ac65-651b1580b20f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-730","https://blinkit.com/cn/chips-crisps/cid/1237/940","Natch Sesame Thai Rice Chips","100 g","₹255","₹275","7%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ecdf4031-f9d1-439d-90fc-16686ff19b86.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-731","https://blinkit.com/cn/chips-crisps/cid/1237/940","Zerobeli Cheesy Delight Jowar Puffs","75 g","₹129","₹200","35%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cced9150-143b-4378-b6a4-eed6a106e61b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-732","https://blinkit.com/cn/chips-crisps/cid/1237/940","Grabz Beetroot & Carrot Healthy Chips","2 x 20 g","₹200","₹300","33%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2bc9bcaf-1eb8-4e52-b17d-ddf2827bd522.png","",""
"1775591782-733","https://blinkit.com/cn/chips-crisps/cid/1237/940","Natch Thai Rice Crisps","100 g","₹255","₹275","7%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/562a218d-c8a9-485b-be85-cd6bd090b927.png","",""
"1775591782-734","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nutty Yogi Ragi Snacks Crisps","2 x 100 g","₹258","","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0cdc54a6-eebc-432e-99de-6cfccf68d90b.png","",""
"1775591782-735","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Tomato Thunder Rings Crisps","67 g","₹39","₹45","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f3562f51-44da-483c-95ac-a3e9344da142.png","",""
"1775591782-736","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Achaari Masti Crisps","64 g","₹19","₹20","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774443193064-27.png","",""
"1775591782-737","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Chatpata Masala Jowar Puffs","56.2 g","₹20","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770287955535-406.png","",""
"1775591782-738","https://blinkit.com/cn/chips-crisps/cid/1237/940","Grabz Beetroot & Carrot Healthy Chips","2 x 20 g","₹200","₹300","33%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2bc9bcaf-1eb8-4e52-b17d-ddf2827bd522.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-739","https://blinkit.com/cn/chips-crisps/cid/1237/940","Natch Thai Rice Crisps","100 g","₹255","₹275","7%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/562a218d-c8a9-485b-be85-cd6bd090b927.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-740","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nutty Yogi Ragi Snacks Crisps","2 x 100 g","₹258","","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0cdc54a6-eebc-432e-99de-6cfccf68d90b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-741","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Tomato Thunder Rings Crisps","67 g","₹39","₹45","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f3562f51-44da-483c-95ac-a3e9344da142.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-742","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Achaari Masti Crisps","64 g","₹19","₹20","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774443193064-27.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-743","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Chatpata Masala Jowar Puffs","56.2 g","₹20","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770287955535-406.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-744","https://blinkit.com/cn/chips-crisps/cid/1237/940","Modern Kitchens Hot Chips Spicy","100 g","₹46","₹70","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/31892705-55b3-4773-ad1e-50eb7f7848bb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775591782-745","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Wafer Style - Salt with Pepper Potato Chips","53 g","₹20","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9df90bbc-289b-4b29-a6af-065aa3c7a976.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-746","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Dahi Papdi Chaat Multigrain Chips","70 g","₹32","₹35","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770806827943-27.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-747","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Cheese & Jalapeno Nachos -Made in Avocado Oil","60 g","₹56","₹60","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773034390367-81.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-748","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Bhoot Wafer Potato Chips - Spicy Jholokia Chilli","79 g","₹44","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5b20de5e-724d-40a6-a631-5ac4aceb33e0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-749","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Classic Salted Banana Chips (No Palm Oil)","75 g","₹54","₹70","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/90852abc-5ac9-4cd7-930a-9527a772a9bf.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-750","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Khatta Meetha Teekha Triple Tadka Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3142cf9a-85c2-412c-b599-f8ec3ceec4d4.png","",""
"1775591782-751","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Hot & Sweet Teekha Meetha Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/33808255-d0d8-41fd-90bf-f81d09ec06ca.png","",""
"1775591782-752","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Original Hot & Spicy Korean Style Potato Chips","90.7 g","₹43","₹50","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-955.png","",""
"1775591782-753","https://blinkit.com/cn/chips-crisps/cid/1237/940","Udupi Munch Vrat Aloo Mota Chips","100 g","₹35","₹50","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773811093462-113.png","",""
"1775591782-754","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs - Cheese Balls","60 g","₹47","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775553956612-486.png","",""
"1775591782-755","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Khatta Meetha Teekha Triple Tadka Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3142cf9a-85c2-412c-b599-f8ec3ceec4d4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-756","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Hot & Sweet Teekha Meetha Potato Chips","79 g","₹39","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/33808255-d0d8-41fd-90bf-f81d09ec06ca.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-757","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Original Hot & Spicy Korean Style Potato Chips","90.7 g","₹43","₹50","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-955.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-758","https://blinkit.com/cn/chips-crisps/cid/1237/940","Udupi Munch Vrat Aloo Mota Chips","100 g","₹35","₹50","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773811093462-113.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-759","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs - Cheese Balls","60 g","₹47","₹55","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775553956612-486.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-760","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen High Protein Ragi Chips","100 g","₹129","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773730238054-478.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
